TimeStep,I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26]
100,-0.493883,-0.49986,-0.480238,-0.421429,-0.350228,-0.235134,-0.138671,0.00871823,0.0959292,0.22658,0.276211,0.322529,0.347025,0.311105,0.373002,0.357405,0.367185,0.348579,0.19038,0.141619,0.0854632,-0.0720987,-0.13281,-0.193927,-0.329057
101,-0.482107,-0.498916,-0.495515,-0.442444,-0.387726,-0.27504,-0.186987,-0.0459796,0.0497269,0.160695,0.238498,0.262303,0.326334,0.309191,0.387839,0.425533,0.398875,0.396689,0.260186,0.184935,0.163696,-0.00970401,-0.120725,-0.145678,-0.287041
102,-0.465015,-0.494889,-0.503213,-0.463209,-0.416379,-0.318706,-0.227222,-0.10759,0.00585329,0.0897491,0.192546,0.208215,0.293257,0.321892,0.396426,0.483841,0.434299,0.424304,0.339338,0.236492,0.218711,0.0622091,-0.095506,-0.115192,-0.239332
103,-0.443168,-0.487573,-0.503537,-0.482932,-0.437274,-0.363315,-0.263163,-0.170144,-0.0425289,0.0216874,0.133299,0.164712,0.251573,0.341598,0.406979,0.521252,0.475757,0.440479,0.415762,0.30103,0.252559,0.133937,-0.0492257,-0.100644,-0.196915
104,-0.417331,-0.475918,-0.498281,-0.498832,-0.45385,-0.403929,-0.300192,-0.22742,-0.100585,-0.0391423,0.0618153,0.129671,0.210372,0.357543,0.424992,0.534284,0.518775,0.458266,0.478451,0.375678,0.275703,0.195817,0.0171572,-0.0929402,-0.167521
105,-0.388123,-0.458735,-0.489697,-0.507784,-0.469673,-0.43633,-0.341946,-0.276446,-0.168619,-0.0939425,-0.01472,0.096589,0.179313,0.361324,0.44939,0.528273,0.554926,0.488365,0.522378,0.450753,0.301912,0.242625,0.0940019,-0.0798172,-0.152605
106,-0.355797,-0.435502,-0.479148,-0.508162,-0.486223,-0.459418,-0.388107,-0.319014,-0.241712,-0.148049,-0.0863593,0.0591458,0.163404,0.350769,0.472386,0.514292,0.576853,0.533811,0.550186,0.514046,0.341786,0.275802,0.167002,-0.051278,-0.146891
107,-0.32027,-0.406767,-0.466366,-0.500764,-0.502031,-0.475714,-0.434607,-0.360329,-0.312308,-0.207034,-0.145209,0.0154088,0.160176,0.330183,0.48322,0.503463,0.582667,0.588323,0.569981,0.556568,0.397876,0.302445,0.223297,-0.00402126,-0.140707
108,-0.281367,-0.373928,-0.44974,-0.488311,-0.513629,-0.489754,-0.476045,-0.40565,-0.374168,-0.272649,-0.188985,-0.0307467,0.1608,0.307007,0.473791,0.501631,0.577259,0.639173,0.590528,0.576923,0.463619,0.331573,0.256982,0.0570648,-0.124158
109,-0.239147,-0.338533,-0.42743,-0.473836,-0.517722,-0.505345,-0.508833,-0.456909,-0.425341,-0.340988,-0.221381,-0.0718198,0.154505,0.286971,0.44316,0.507091,0.569757,0.673153,0.616422,0.582065,0.526503,0.369468,0.271545,0.121003,-0.0914004
110,-0.194088,-0.301537,-0.398637,-0.458976,-0.513229,-0.523356,-0.533167,-0.511275,-0.46846,-0.403948,-0.249207,-0.10118,0.133888,0.270554,0.398453,0.512358,0.568471,0.6827,0.645729,0.583971,0.573902,0.416383,0.278078,0.175502,-0.0432025
111,-0.147039,-0.262963,-0.364235,-0.443188,-0.502003,-0.54132,-0.552663,-0.562447,-0.508269,-0.45314,-0.278057,-0.117258,0.0982566,0.2528,0.351609,0.508806,0.576052,0.669175,0.671255,0.593764,0.598803,0.46623,0.290063,0.212282,0.0133171
112,-0.0989643,-0.222153,-0.326427,-0.424326,-0.487802,-0.555015,-0.571921,-0.60386,-0.547932,-0.484029,-0.309087,-0.124988,0.0533216,0.226542,0.313676,0.491529,0.587582,0.641758,0.684639,0.616151,0.602706,0.509425,0.317061,0.23057,0.0676829
113,-0.0506395,-0.178456,-0.287646,-0.400213,-0.474172,-0.561034,-0.593473,-0.631865,-0.586378,-0.497974,-0.33872,-0.133601,0.00761003,0.187147,0.289584,0.461771,0.592722,0.612618,0.68103,0.646936,0.594426,0.537501,0.360213,0.237201,0.110499
114,-0.00248666,-0.131918,-0.249381,-0.370208,-0.46251,-0.558748,-0.615933,-0.647071,-0.618276,-0.501108,-0.361354,-0.151966,-0.0322534,0.135988,0.276136,0.42572,0.580916,0.590881,0.661779,0.674911,0.585473,0.547211,0.411647,0.243269,0.137399
115,0.0453627,-0.0835531,-0.211629,-0.33585,-0.451448,-0.550504,-0.634419,-0.653133,-0.636689,-0.500796,-0.373363,-0.184014,-0.0647118,0.0805427,0.264128,0.390526,0.54695,0.578441,0.633714,0.687235,0.584329,0.542075,0.458074,0.258875,0.150763
116,0.0928169,-0.0350602,-0.173288,-0.300177,-0.437863,-0.539949,-0.642956,-0.653829,-0.636876,-0.501775,-0.375924,-0.22675,-0.0932102,0.0309458,0.243393,0.359913,0.49392,0.56963,0.605382,0.675691,0.59244,0.530568,0.486923,0.28838,0.158453
117,0.139544,0.0118532,-0.133218,-0.266151,-0.418845,-0.529535,-0.637434,-0.65028,-0.619034,-0.504165,-0.374927,-0.271872,-0.12314,-0.00517889,0.208022,0.331969,0.431995,0.554722,0.582323,0.640714,0.603812,0.521843,0.492137,0.328355,0.170112
118,0.184835,0.0561146,-0.0912954,-0.235141,-0.393418,-0.518695,-0.617409,-0.640003,-0.588433,-0.504363,-0.377925,-0.310024,-0.157766,-0.0267713,0.159031,0.300375,0.373534,0.525299,0.563962,0.591198,0.608308,0.521092,0.476892,0.369175,0.192696
119,0.227683,0.0975242,-0.0488289,-0.206332,-0.362956,-0.503802,-0.585768,-0.618409,-0.552873,-0.498095,-0.389855,-0.335304,-0.195636,-0.0400006,0.103256,0.258376,0.327067,0.478618,0.543857,0.540136,0.596885,0.526905,0.451955,0.399503,0.227259
120,0.267045,0.136463,-0.00806377,-0.17739,-0.330086,-0.479925,-0.546601,-0.581835,-0.518954,-0.48367,-0.409977,-0.347597,-0.231069,-0.0551188,0.0492919,0.20319,0.293244,0.418767,0.51323,0.498301,0.566125,0.53196,0.430451,0.411552,0.268448
121,0.302106,0.173274,0.0289173,-0.14591,-0.29678,-0.443358,-0.502636,-0.53029,-0.489246,-0.463384,-0.431826,-0.351627,-0.257436,-0.0811531,0.00287858,0.138261,0.264832,0.354176,0.465911,0.469094,0.519802,0.526739,0.421552,0.404649,0.306925
122,0.332417,0.207716,0.0612489,-0.110774,-0.262819,-0.39347,-0.453846,-0.468262,-0.461855,-0.442229,-0.446253,-0.353522,-0.271276,-0.121264,-0.0356991,0.0719885,0.230741,0.293002,0.402028,0.447138,0.466801,0.504409,0.426125,0.385413,0.333611
123,0.357823,0.238837,0.0896809,-0.0725899,-0.225594,-0.332859,-0.398042,-0.403057,-0.432447,-0.424683,-0.445916,-0.357017,-0.274776,-0.171208,-0.0709012,0.0135075,0.181926,0.238964,0.328393,0.4213,0.416537,0.464396,0.43643,0.364486,0.343787
124,0.37825,0.265354,0.116112,-0.0329919,-0.181389,-0.265827,-0.333058,-0.341571,-0.397369,-0.411561,-0.428774,-0.361528,-0.275022,-0.22165,-0.108529,-0.0321547,0.116115,0.189868,0.255288,0.380558,0.374303,0.412812,0.440025,0.351378,0.339138
125,0.393496,0.286326,0.142564,0.00671403,-0.127425,-0.196169,-0.259114,-0.287301,-0.355943,-0.3989,-0.398745,-0.3631,-0.280323,-0.262975,-0.151764,-0.0668465,0.0389347,0.139501,0.191315,0.319747,0.338899,0.359505,0.425941,0.349928,0.326816
126,0.403175,0.301714,0.170223,0.0466809,-0.0634827,-0.125627,-0.179866,-0.239203,-0.310597,-0.379661,-0.3633,-0.35748,-0.295609,-0.289978,-0.199011,-0.0983548,-0.0390418,0.0816942,0.139033,0.242261,0.303718,0.313191,0.390121,0.356551,0.315968
127,0.406868,0.31252,0.199095,0.0886892,0.00778691,-0.053878,-0.101396,-0.192945,-0.264896,-0.347387,-0.329464,-0.343308,-0.319476,-0.303959,-0.24478,-0.136172,-0.107646,0.0142143,0.0937539,0.158402,0.260604,0.27717,0.33744,0.362104,0.313372
128,0.404391,0.320415,0.228428,0.135199,0.0819919,0.0200292,-0.029645,-0.143697,-0.220803,-0.299791,-0.300475,-0.323387,-0.344612,-0.311278,-0.283006,-0.186208,-0.162008,-0.0597232,0.0462021,0.0802728,0.204423,0.247818,0.279326,0.356457,0.320259
129,0.396051,0.327088,0.257571,0.187816,0.154861,0.0958115,0.032283,-0.0888116,-0.176998,-0.240247,-0.274878,-0.303208,-0.361423,-0.319369,-0.310776,-0.247322,-0.204456,-0.133105,-0.0123138,0.0158886,0.13592,0.216652,0.228173,0.333518,0.331815
130,0.382722,0.333676,0.286678,0.246048,0.223748,0.17091,0.0854272,-0.0289045,-0.129387,-0.176336,-0.248319,-0.287589,-0.362934,-0.332566,-0.330175,-0.311578,-0.242557,-0.198943,-0.0849577,-0.0344836,0.0614203,0.174925,0.191337,0.294245,0.339584
131,0.365719,0.340577,0.316757,0.307077,0.287976,0.241028,0.134169,0.0331159,-0.0736077,-0.116245,-0.216769,-0.277475,-0.348315,-0.350032,-0.347101,-0.368139,-0.284535,-0.254043,-0.167293,-0.0779238,-0.0103937,0.118383,0.167699,0.246187,0.335597
132,0.346507,0.34768,0.348993,0.366669,0.347955,0.302004,0.183797,0.0942711,-0.00804972,-0.0649868,-0.179143,-0.268907,-0.323148,-0.366788,-0.367684,-0.408733,-0.334617,-0.300559,-0.249228,-0.124696,-0.0728621,0.0497165,0.148512,0.199796,0.316237
133,0.326416,0.354804,0.383726,0.420707,0.403777,0.351955,0.237802,0.153474,0.0644332,-0.0224593,-0.137795,-0.254919,-0.296364,-0.377023,-0.394395,-0.431755,-0.390812,-0.344439,-0.319994,-0.182562,-0.124536,-0.0225791,0.122076,0.163348,0.283963
134,0.306468,0.36201,0.419689,0.46652,0.454276,0.392394,0.296357,0.211958,0.137244,0.0157281,-0.0967202,-0.229383,-0.275564,-0.3776,-0.424155,-0.442828,-0.446178,-0.391665,-0.373519,-0.252543,-0.169506,-0.0883596,0.0798643,0.139005,0.246091
135,0.287361,0.369541,0.453996,0.503318,0.4972,0.427622,0.356688,0.271919,0.202913,0.0552991,-0.0587297,-0.190651,-0.263286,-0.369712,-0.449661,-0.451563,-0.492715,-0.44444,-0.411354,-0.328314,-0.214765,-0.140853,0.0210081,0.121979,0.211241
136,0.269558,0.37742,0.482943,0.531657,0.530441,0.462643,0.414908,0.334286,0.256588,0.0999948,-0.0234694,-0.142873,-0.256164,-0.357783,-0.463258,-0.466287,-0.525607,-0.499533,-0.441566,-0.39943,-0.266072,-0.179927,-0.0471391,0.103166,0.185205
137,0.253349,0.384942,0.503221,0.552377,0.553523,0.500726,0.46811,0.397099,0.298224,0.149746,0.0124106,-0.0941618,-0.247262,-0.346443,-0.461223,-0.489601,-0.545468,-0.549759,-0.474194,-0.456626,-0.324583,-0.211883,-0.112613,0.0739364,0.168267
138,0.238802,0.390432,0.512952,0.565772,0.568374,0.541888,0.515454,0.45566,0.332292,0.201197,0.0529845,-0.0525504,-0.230132,-0.337483,-0.446004,-0.517108,-0.55746,-0.587801,-0.515672,-0.496355,-0.386045,-0.245889,-0.16477,0.0306351,0.155277
139,0.225612,0.391481,0.512048,0.571503,0.578786,0.583057,0.557707,0.504521,0.36518,0.250036,0.10007,-0.0219325,-0.202286,-0.328702,-0.425076,-0.539924,-0.567924,-0.610206,-0.565208,-0.522199,-0.442954,-0.288903,-0.199487,-0.0234638,0.138409
140,0.212938,0.385616,0.501818,0.569274,0.588738,0.619707,0.595712,0.540235,0.401761,0.293562,0.151423,-0.000218031,-0.166209,-0.315336,-0.406967,-0.549487,-0.580567,-0.619294,-0.615047,-0.542514,-0.488447,-0.34178,-0.22099,-0.079722,0.111215
141,0.199369,0.371135,0.484151,0.559722,0.600446,0.64797,0.628914,0.563285,0.442961,0.331909,0.201326,0.0193068,-0.12756,-0.293197,-0.396623,-0.542046,-0.594378,-0.621824,-0.654467,-0.565647,-0.519811,-0.398605,-0.239368,-0.128401,0.0719455
142,0.183117,0.347688,0.46077,0.544852,0.613192,0.666074,0.65501,0.577989,0.485576,0.367276,0.24338,0.0441955,-0.0917742,-0.261566,-0.392687,-0.520401,-0.604391,-0.625148,-0.675353,-0.595339,-0.539675,-0.449627,-0.265111,-0.163442,0.024484
143,0.162419,0.316385,0.432964,0.527581,0.623579,0.67442,0.671041,0.590344,0.524241,0.401789,0.273946,0.0787301,-0.0611497,-0.224033,-0.388231,-0.492083,-0.604755,-0.632964,-0.67637,-0.628746,-0.554292,-0.486235,-0.303496,-0.185321,-0.0235314
144,0.136014,0.279377,0.401807,0.51052,0.627075,0.674493,0.675274,0.604927,0.554308,0.435479,0.294232,0.121708,-0.0340352,-0.186702,-0.374568,-0.465112,-0.592232,-0.6431,-0.663496,-0.658059,-0.569885,-0.505343,-0.351732,-0.200545,-0.0644445
145,0.10353,0.239175,0.368557,0.494656,0.620022,0.66745,0.668654,0.622519,0.573967,0.465749,0.309745,0.167247,-0.0064513,-0.154741,-0.346054,-0.443721,-0.568073,-0.648586,-0.646681,-0.674748,-0.589084,-0.510861,-0.400339,-0.218071,-0.0942674
146,0.0656306,0.198017,0.334806,0.47868,0.601077,0.653354,0.654811,0.639743,0.584522,0.488727,0.327319,0.208025,0.0250097,-0.129345,-0.303251,-0.426402,-0.537225,-0.641496,-0.634439,-0.674082,-0.609418,-0.51145,-0.437998,-0.244518,-0.114467
147,0.0238726,0.157531,0.302136,0.459427,0.571432,0.631503,0.638446,0.65084,0.588885,0.501693,0.351319,0.23908,0.0608439,-0.106932,-0.252703,-0.407202,-0.505377,-0.617418,-0.629323,-0.657501,-0.624671,-0.51578,-0.457342,-0.280643,-0.13097
148,-0.0196345,0.118715,0.271402,0.433264,0.533862,0.601546,0.622913,0.650592,0.589398,0.505019,0.381138,0.260064,0.0982742,-0.0811619,-0.203488,-0.379408,-0.475645,-0.578061,-0.62669,-0.63161,-0.628317,-0.527808,-0.458641,-0.320892,-0.150931
149,-0.0626487,0.0820871,0.242068,0.397753,0.49127,0.564521,0.608343,0.636783,0.586373,0.502317,0.411386,0.274836,0.133012,-0.0466771,-0.16245,-0.339455,-0.446856,-0.530497,-0.617387,-0.604466,-0.61713,-0.544619,-0.449475,-0.356226,-0.178923
150,-0.103159,0.0477851,0.212078,0.352756,0.445586,0.523006,0.591426,0.610943,0.578214,0.498566,0.434672,0.288803,0.161972,-0.00243943,-0.130755,-0.288881,-0.414441,-0.483429,-0.592855,-0.581226,-0.592946,-0.557977,-0.440599,-0.378734,-0.214518
151,-0.139631,0.01552,0.178485,0.300458,0.39755,0.480117,0.567046,0.57713,0.562896,0.497219,0.44545,0.305675,0.185198,0.047306,-0.103609,-0.233338,-0.373394,-0.442531,-0.549851,-0.561549,-0.561637,-0.558759,-0.440193,-0.385625,-0.252455
152,-0.171141,-0.0155527,0.138637,0.244363,0.347298,0.437894,0.530942,0.539607,0.539728,0.497994,0.442799,0.325491,0.205766,0.0950641,-0.0732308,-0.179371,-0.321525,-0.407459,-0.492256,-0.5401,-0.529877,-0.541889,-0.449553,-0.380522,-0.285291
153,-0.197442,-0.0468388,0.0913938,0.187843,0.295163,0.396045,0.481961,0.50078,0.510174,0.496715,0.430671,0.344939,0.227712,0.134034,-0.0333682,-0.130899,-0.261078,-0.372214,-0.429023,-0.509791,-0.501509,-0.509097,-0.462468,-0.371421,-0.307148
154,-0.218981,-0.0800126,0.0377751,0.132981,0.242046,0.351913,0.422743,0.460515,0.477132,0.487413,0.415538,0.359581,0.25325,0.161755,0.0171559,-0.0874093,-0.197726,-0.32868,-0.369446,-0.465894,-0.475563,-0.468032,-0.468606,-0.366405,-0.316596
155,-0.236839,-0.116418,-0.0192894,0.0802343,0.189051,0.301823,0.35848,0.417022,0.443124,0.465574,0.402835,0.366536,0.281053,0.181373,0.0737887,-0.0447966,-0.137522,-0.271384,-0.318365,-0.408755,-0.446992,-0.428203,-0.459062,-0.369384,-0.317223
156,-0.252546,-0.156378,-0.0759884,0.0289053,0.13666,0.243171,0.294505,0.368579,0.408558,0.430737,0.394165,0.365987,0.306689,0.199784,0.128743,0.00176201,-0.0835951,-0.20083,-0.273907,-0.343658,-0.40972,-0.39595,-0.431125,-0.378088,-0.315611
157,-0.267732,-0.198745,-0.128948,-0.0219871,0.0840794,0.1761,0.234,0.314933,0.371277,0.386935,0.386777,0.360689,0.325061,0.223668,0.175161,0.0546719,-0.0345325,-0.123539,-0.228943,-0.277999,-0.360267,-0.371166,-0.389728,-0.385351,-0.31781
158,-0.283657,-0.240989,-0.176237,-0.073016,0.0293554,0.103822,0.177009,0.257536,0.327787,0.34072,0.375432,0.353935,0.333398,0.255622,0.210596,0.112355,0.0145602,-0.04875,-0.17538,-0.217407,-0.299924,-0.347551,-0.344831,-0.382976,-0.326157
159,-0.300765,-0.279863,-0.217657,-0.124175,-0.0296265,0.031349,0.121139,0.19857,0.275551,0.297828,0.35551,0.347328,0.333001,0.292573,0.237911,0.170107,0.0689149,0.0163773,-0.108908,-0.162993,-0.234256,-0.316253,-0.306169,-0.366111,-0.338092
160,-0.318423,-0.312434,-0.254303,-0.175171,-0.0937312,-0.0367275,0.0633824,0.139536,0.214968,0.260338,0.325538,0.339783,0.328621,0.327352,0.26322,0.222764,0.130694,0.0704043,-0.0315715,-0.1112,-0.170227,-0.270905,-0.278192,-0.335824,-0.347564
161,-0.33499,-0.337049,-0.287746,-0.225815,-0.161564,-0.0982265,0.00197072,0.0803914,0.149798,0.225874,0.287791,0.328361,0.325751,0.352539,0.292143,0.267545,0.197322,0.11807,0.0491748,-0.0562644,-0.112553,-0.211307,-0.257898,-0.298535,-0.348248
162,-0.348247,-0.353827,-0.319261,-0.276105,-0.229537,-0.154101,-0.0627638,0.0198715,0.0856453,0.18925,0.246787,0.310351,0.327367,0.364423,0.326527,0.305364,0.262572,0.167317,0.124345,0.00617139,-0.0613593,-0.143749,-0.236694,-0.26263,-0.336873
163,-0.356047,-0.364479,-0.349466,-0.325874,-0.293104,-0.20755,-0.128826,-0.0432213,0.0272654,0.145596,0.206702,0.285237,0.33204,0.36487,0.363465,0.339883,0.319818,0.224541,0.18804,0.0763347,-0.0124325,-0.0778023,-0.205266,-0.234097,-0.314916
164,-0.356979,-0.371554,-0.378361,-0.374243,-0.348618,-0.26204,-0.193838,-0.108621,-0.0238141,0.0932102,0.169277,0.255282,0.334581,0.360093,0.397019,0.374939,0.365587,0.290734,0.24026,0.149998,0.0400644,-0.0213299,-0.158788,-0.213496,-0.287782
165,-0.35079,-0.377443,-0.40559,-0.419331,-0.39483,-0.319335,-0.256254,-0.174083,-0.0699776,0.0345752,0.133368,0.224304,0.328915,0.357058,0.421569,0.411936,0.401361,0.360646,0.286409,0.22066,0.0999679,0.0235361,-0.0996831,-0.195883,-0.261954
166,-0.338423,-0.38356,-0.43062,-0.458583,-0.433262,-0.378524,-0.315757,-0.236199,-0.116073,-0.0249388,0.0962608,0.195412,0.311581,0.359572,0.434806,0.44879,0.432536,0.425444,0.333853,0.282938,0.166625,0.0612629,-0.0364554,-0.173672,-0.241629
167,-0.321671,-0.389971,-0.452737,-0.489705,-0.467205,-0.436488,-0.372698,-0.292124,-0.166592,-0.079865,0.0557888,0.169117,0.283844,0.366244,0.438697,0.48103,0.46511,0.477348,0.387503,0.335237,0.234953,0.100156,0.0207452,-0.140894,-0.226635
168,-0.302592,-0.395537,-0.470916,-0.511752,-0.499894,-0.489405,-0.427078,-0.341189,-0.223032,-0.127326,0.0119103,0.143036,0.251174,0.371397,0.437992,0.504381,0.50198,0.513676,0.446888,0.380209,0.298015,0.1475,0.0653989,-0.0965337,-0.212701
169,-0.282887,-0.398423,-0.483825,-0.525759,-0.532792,-0.534413,-0.477862,-0.385331,-0.282898,-0.168144,-0.0332058,0.113446,0.220348,0.368368,0.437255,0.517235,0.541001,0.538027,0.506289,0.422814,0.350652,0.205284,0.0978713,-0.0451905,-0.193911
170,-0.263475,-0.396711,-0.490101,-0.534441,-0.564864,-0.570544,-0.523156,-0.427961,-0.340884,-0.205883,-0.0765346,0.0777918,0.195796,0.353263,0.438211,0.521512,0.575942,0.55799,0.557796,0.467145,0.392119,0.268859,0.124904,0.00528917,-0.166006
171,-0.244333,-0.388919,-0.488893,-0.540999,-0.593161,-0.598577,-0.561156,-0.471831,-0.391557,-0.244484,-0.116052,0.0365948,0.177266,0.327094,0.438916,0.521384,0.599838,0.580662,0.5955,0.51386,0.426225,0.329276,0.155651,0.047883,-0.128753
172,-0.224653,-0.37432,-0.480381,-0.547566,-0.614325,-0.620074,-0.591235,-0.517081,-0.432038,-0.28593,-0.151874,-0.00642953,0.160133,0.295125,0.435142,0.520643,0.608838,0.608525,0.618483,0.55966,0.458911,0.377993,0.196446,0.0799683,-0.0861473
173,-0.203184,-0.353067,-0.465936,-0.554067,-0.62618,-0.636294,-0.6144,-0.56067,-0.4632,-0.329214,-0.185959,-0.0462316,0.138183,0.263923,0.423049,0.520313,0.604332,0.637954,0.630971,0.599063,0.494622,0.411356,0.247171,0.10448,-0.0443589
174,-0.178677,-0.326166,-0.447717,-0.558125,-0.628574,-0.647629,-0.632707,-0.597585,-0.488791,-0.371085,-0.220582,-0.079215,0.107279,0.237815,0.401517,0.517962,0.592136,0.661188,0.639655,0.627398,0.533565,0.432371,0.301175,0.128053,-0.00855655
175,-0.150289,-0.295307,-0.427797,-0.556085,-0.623126,-0.65378,-0.647932,-0.623258,-0.513022,-0.407951,-0.256599,-0.105313,0.0678376,0.216768,0.372773,0.509161,0.579159,0.670599,0.649755,0.643286,0.571384,0.448809,0.348782,0.157198,0.0196776
176,-0.117869,-0.262537,-0.407237,-0.5447,-0.612126,-0.654361,-0.660284,-0.635876,-0.538041,-0.437755,-0.292626,-0.128074,0.0247001,0.1968,0.341037,0.49023,0.569453,0.662877,0.662049,0.649189,0.601471,0.468687,0.382418,0.194592,0.0429649
177,-0.0820708,-0.229772,-0.385572,-0.522628,-0.597282,-0.649402,-0.668008,-0.63729,-0.562686,-0.460716,-0.325689,-0.152632,-0.0154885,0.172581,0.310057,0.460622,0.561915,0.640774,0.672506,0.649774,0.618578,0.495663,0.400558,0.23751,0.0664805
178,-0.0442543,-0.198242,-0.361046,-0.491034,-0.579,-0.639329,-0.668206,-0.632007,-0.583155,-0.478634,-0.352949,-0.182671,-0.0479064,0.140642,0.281074,0.423496,0.550953,0.611479,0.674653,0.649067,0.62169,0.526882,0.40833,0.27921,0.0949569
179,-0.00619118,-0.168058,-0.331514,-0.453029,-0.5565,-0.624456,-0.658473,-0.624793,-0.59513,-0.493322,-0.373405,-0.218128,-0.0721175,0.101361,0.252394,0.384086,0.529778,0.582588,0.663256,0.648087,0.614512,0.554478,0.41449,0.312497,0.129978
180,0.0303754,-0.138116,-0.295582,-0.41227,-0.528581,-0.604405,-0.638411,-0.618193,-0.596096,-0.505247,-0.388466,-0.255,-0.0921374,0.0586548,0.220764,0.346813,0.494431,0.557949,0.637236,0.644298,0.603297,0.569875,0.426447,0.333497,0.169017
181,0.0641995,-0.106492,-0.253427,-0.371453,-0.494484,-0.577973,-0.610075,-0.611306,-0.586572,-0.513215,-0.40098,-0.287385,-0.113999,0.0176755,0.183631,0.312831,0.446251,0.535715,0.600195,0.633176,0.593239,0.568486,0.446107,0.343583,0.206718
182,0.0948779,-0.0712429,-0.206861,-0.331401,-0.454354,-0.5437,-0.577029,-0.600457,-0.569628,-0.515251,-0.413287,-0.310648,-0.142225,-0.0180728,0.14089,0.279493,0.391364,0.509669,0.558347,0.610927,0.585497,0.5522,0.468796,0.348429,0.237687
183,0.122928,-0.0313397,-0.158605,-0.291106,-0.409096,-0.50088,-0.542471,-0.581329,-0.549091,-0.510025,-0.425491,-0.323872,-0.177207,-0.0485096,0.0950418,0.242076,0.337458,0.472999,0.517095,0.576775,0.576555,0.528269,0.485845,0.354743,0.259276
184,0.149537,0.0126837,-0.111148,-0.248597,-0.359839,-0.4504,-0.507497,-0.551353,-0.527512,-0.497862,-0.435088,-0.330223,-0.21493,-0.0766798,0.0497253,0.196777,0.289681,0.422376,0.478221,0.533483,0.560279,0.505232,0.489363,0.366495,0.272829
185,0.176032,0.0586941,-0.0657684,-0.202089,-0.307426,-0.394815,-0.470502,-0.511047,-0.505047,-0.480645,-0.438263,-0.334983,-0.24915,-0.106657,0.00755921,0.143216,0.247975,0.360026,0.439258,0.485847,0.531514,0.488173,0.476554,0.382703,0.282766
186,0.20327,0.103617,-0.0221984,-0.150854,-0.252275,-0.337443,-0.428145,-0.463639,-0.479774,-0.460683,-0.432145,-0.342405,-0.274725,-0.14095,-0.0313353,0.0849408,0.207381,0.292668,0.395314,0.438071,0.489168,0.475955,0.451197,0.397982,0.294005
187,0.231182,0.144548,0.0209384,-0.0954623,-0.194644,-0.280916,-0.377364,-0.413277,-0.449125,-0.439281,-0.416689,-0.353193,-0.290214,-0.178928,-0.0692132,0.0276058,0.161119,0.227959,0.342231,0.391567,0.437009,0.461975,0.421498,0.405516,0.309182
188,0.25867,0.179837,0.0651752,-0.0374435,-0.135043,-0.225942,-0.317346,-0.362905,-0.411505,-0.415933,-0.394991,-0.36406,-0.298332,-0.217147,-0.109059,-0.0241302,0.104683,0.170488,0.27924,0.344469,0.381726,0.438009,0.395537,0.400789,0.327158
189,0.283936,0.209659,0.11125,0.0213411,-0.0744195,-0.171045,-0.250333,-0.312997,-0.367144,-0.388714,-0.371769,-0.369617,-0.304092,-0.251261,-0.152439,-0.0691699,0.0386328,0.11957,0.209608,0.293103,0.329345,0.398975,0.376858,0.384025,0.343632
190,0.305108,0.235798,0.158621,0.0792328,-0.0139281,-0.113502,-0.180783,-0.261789,-0.317813,-0.355618,-0.350804,-0.365504,-0.311788,-0.278356,-0.198191,-0.110466,-0.0315168,0.0700404,0.138978,0.234527,0.28206,0.345941,0.362647,0.360005,0.353479
191,0.320916,0.260737,0.205655,0.135023,0.0455847,-0.0510315,-0.113327,-0.20677,-0.265701,-0.316019,-0.332817,-0.350952,-0.32258,-0.298321,-0.242791,-0.153101,-0.0982167,0.0155336,0.0724076,0.168624,0.237268,0.285708,0.345484,0.335391,0.353524
192,0.331134,0.286454,0.250317,0.187944,0.104002,0.0166757,-0.0506245,-0.146484,-0.212276,-0.271305,-0.315034,-0.329304,-0.333999,-0.313515,-0.282178,-0.201047,-0.155934,-0.0476518,0.0118408,0.0985139,0.189394,0.227206,0.317659,0.315085,0.344207
193,0.336596,0.313474,0.290975,0.237573,0.161903,0.0874386,0.0077205,-0.0816104,-0.157818,-0.224257,-0.292756,-0.306194,-0.341576,-0.327052,-0.313967,-0.254489,-0.204013,-0.118282,-0.0445786,0.0290458,0.133422,0.176736,0.27564,0.299615,0.329272
